validation_fitness
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.9797235023041475,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9794967381174278,1.0,1.0,0.9794967381174278,1.0,0.9797235023041475,0.9794967381174278,1.0,0.9794967381174278,0.9794967381174278,0.9797235023041475,0.9794967381174278,1.0,0.9794967381174278,1.0,0.9794967381174278
1.0,1.0,1.0,0.9771428571428572,0.9771428571428572,1.0,0.9771428571428572,0.9771428571428572,0.9771428571428572,0.9771428571428572,0.9771428571428572,0.9771428571428572,0.9771428571428572,0.9797235023041475,0.9771428571428572,0.9797235023041475,0.9771428571428572,0.9771428571428572,0.9771428571428572,0.9771428571428572,0.9797235023041475,1.0,1.0,0.9771428571428572,0.9771428571428572,0.9771428571428572,1.0,1.0,0.9771428571428572,0.9797235023041475
0.9566538952745849,0.9794967381174278,0.9566538952745849,0.9771428571428572,0.9592592592592593,0.9592592592592593,0.9771428571428572,0.9566538952745849,0.9566538952745849,0.9586466165413534,0.9586466165413534,0.9794967381174278,0.9566538952745849,0.9592592592592593,0.9566538952745849,0.9566538952745849,0.9566538952745849,1.0,0.9566538952745849,0.9566538952745849,0.9592592592592593,0.9566538952745849,0.9566538952745849,0.9794967381174278,0.9566538952745849,0.9563061353573689,0.9566538952745849,0.9592592592592593,0.9771428571428572,0.9566538952745849
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.9764982373678026,0.9771428571428572,0.9764982373678026,0.9771428571428572,0.9771428571428572,0.9771428571428572,0.9764982373678026,0.9771428571428572,0.9771428571428572,0.9771428571428572,0.9771428571428572,0.9764982373678026,0.9771428571428572,0.9771428571428572,1.0,0.9794967381174278,1.0,0.9771428571428572,0.9771428571428572,0.9771428571428572,1.0,0.9771428571428572,0.9771428571428572,0.9771428571428572,0.9592592592592593,0.9771428571428572,0.9771428571428572,0.9771428571428572,0.9764982373678026,0.9566538952745849
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9797235023041475,1.0,1.0,1.0,1.0,0.9797235023041475,1.0,1.0,0.9794967381174278,0.9794967381174278,1.0,0.9797235023041475,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9797235023041475,1.0,0.9797235023041475,0.9797235023041475,1.0,1.0,0.9797235023041475,0.9797235023041475,0.9797235023041475,0.9797235023041475,1.0,1.0,0.9797235023041475,1.0,0.9797235023041475,0.9797235023041475,1.0,1.0,0.9797235023041475
0.9794967381174278,0.9794967381174278,1.0,1.0,0.9794967381174278,0.9794967381174278,1.0,0.9794967381174278,1.0,0.9794967381174278,0.9771428571428572,0.9771428571428572,0.9771428571428572,0.9771428571428572,0.9771428571428572,0.9771428571428572,0.9771428571428572,0.9771428571428572,0.9771428571428572,0.9771428571428572,0.9771428571428572,0.9771428571428572,0.9771428571428572,0.9771428571428572,0.9771428571428572,1.0,0.9771428571428572,0.9771428571428572,0.9771428571428572,0.9771428571428572
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.9547511312217195,0.9566538952745849,0.9566538952745849,0.9547511312217195,0.9547511312217195,0.9537037037037037,0.9566538952745849,0.9547511312217195,0.9566538952745849,0.9771428571428572,0.9566538952745849,0.9547511312217195,0.9547511312217195,0.9566538952745849,0.9547511312217195,0.9566538952745849,0.9547511312217195,0.9362579971275625,0.9566538952745849,0.9547511312217195,0.9566538952745849,0.9358730158730159,0.9547511312217195,0.9566538952745849,0.9771428571428572,0.9566538952745849,0.9566538952745849,0.9771428571428572,0.9771428571428572,0.9547511312217195
