validation_fitness
0.84375,0.84375,0.803921568627451,0.803921568627451,0.84375,0.84375,0.8857142857142857,0.8857142857142857,0.803921568627451,0.803921568627451,0.803921568627451,0.84375,0.803921568627451,0.8857142857142857,0.8857142857142857,0.803921568627451,0.803921568627451,0.803921568627451,0.803921568627451,0.803921568627451,0.84375,0.803921568627451,0.803921568627451,0.803921568627451,0.803921568627451,0.84375,0.803921568627451,0.84375,0.803921568627451,0.7849462365591398
0.803921568627451,0.9134199134199135,0.7849462365591398,0.7849462365591398,0.7849462365591398,0.7849462365591398,0.7849462365591398,0.7849462365591398,0.7849462365591398,0.84375,0.9134199134199135,0.7849462365591398,0.84375,0.84375,0.7849462365591398,0.7849462365591398,0.7849462365591398,0.84375,0.7849462365591398,0.7849462365591398,0.84375,0.7402597402597403,0.7402597402597403,0.9134199134199135,0.84375,0.84375,0.7402597402597403,0.7402597402597403,0.7849462365591398,0.7402597402597403
0.6875,0.6571428571428571,0.84375,0.6571428571428571,0.6875,0.6875,0.7402597402597403,0.6428571428571429,0.6875,0.6875,0.6875,0.803921568627451,0.6415770609318996,0.6415770609318996,0.7402597402597403,0.6875,0.7402597402597403,0.6415770609318996,0.6875,0.6415770609318996,0.6415770609318996,0.7402597402597403,0.7402597402597403,0.7402597402597403,0.6875,0.6415770609318996,0.6415770609318996,0.7402597402597403,0.6415770609318996,0.6415770609318996
1.0,0.9134199134199135,0.9134199134199135,0.8857142857142857,0.8857142857142857,0.9134199134199135,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.8857142857142857,1.0,0.8857142857142857,0.8857142857142857,0.9134199134199135,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.8857142857142857
1.0,1.0,1.0,1.0,1.0,0.9134199134199135,0.9134199134199135,0.9134199134199135,1.0,0.9134199134199135,0.9134199134199135,0.9134199134199135,1.0,0.9134199134199135,0.9134199134199135,0.9134199134199135,1.0,0.9134199134199135,0.9134199134199135,0.9134199134199135,0.9134199134199135,1.0,1.0,0.9134199134199135,0.9134199134199135,0.9134199134199135,0.9134199134199135,1.0,0.9134199134199135,0.9134199134199135
1.0,1.0,1.0,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.8857142857142857,1.0,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.8857142857142857,1.0,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.8857142857142857
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.8857142857142857,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.803921568627451,0.803921568627451,0.803921568627451,0.803921568627451,0.803921568627451,0.803921568627451,1.0,1.0,0.803921568627451,0.803921568627451,0.8857142857142857,0.803921568627451,0.803921568627451,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.803921568627451,0.803921568627451,0.8857142857142857,0.803921568627451,0.803921568627451,0.803921568627451,0.803921568627451
0.803921568627451,0.8857142857142857,0.803921568627451,0.803921568627451,0.803921568627451,0.84375,0.803921568627451,0.803921568627451,0.803921568627451,0.803921568627451,0.803921568627451,0.803921568627451,0.803921568627451,0.803921568627451,0.803921568627451,0.803921568627451,0.803921568627451,0.803921568627451,0.803921568627451,0.803921568627451,0.84375,0.803921568627451,0.803921568627451,0.9134199134199135,0.803921568627451,0.803921568627451,0.803921568627451,0.803921568627451,0.803921568627451,0.9134199134199135
0.9134199134199135,0.9134199134199135,0.84375,0.84375,0.84375,0.9134199134199135,0.9134199134199135,0.9134199134199135,0.84375,0.9134199134199135,0.84375,0.9134199134199135,0.8857142857142857,0.84375,0.9134199134199135,0.9134199134199135,0.84375,0.84375,0.9134199134199135,0.84375,0.8857142857142857,0.8857142857142857,0.84375,0.8857142857142857,0.84375,0.84375,0.8857142857142857,0.84375,0.84375,0.84375
0.84375,0.803921568627451,0.803921568627451,0.84375,0.803921568627451,0.84375,0.84375,0.84375,0.84375,0.803921568627451,0.84375,0.84375,0.803921568627451,0.84375,0.803921568627451,0.84375,0.803921568627451,0.84375,0.84375,0.84375,0.7849462365591398,0.803921568627451,0.7849462365591398,0.84375,0.84375,0.7849462365591398,0.7849462365591398,0.7849462365591398,0.84375,0.7849462365591398
0.8857142857142857,0.84375,0.8857142857142857,0.84375,0.84375,0.8857142857142857,0.84375,0.84375,0.84375,0.84375,0.9134199134199135,0.9134199134199135,0.84375,0.84375,0.84375,0.9134199134199135,0.9134199134199135,1.0,0.9134199134199135,0.8857142857142857,0.803921568627451,0.803921568627451,0.84375,0.84375,0.803921568627451,0.803921568627451,0.9134199134199135,0.803921568627451,0.84375,0.84375
0.7402597402597403,0.6875,0.6875,0.7402597402597403,0.7402597402597403,0.7402597402597403,0.6875,0.6875,0.6875,0.7402597402597403,0.7402597402597403,0.7849462365591398,0.6875,0.6875,0.6875,0.803921568627451,0.6875,0.7402597402597403,0.803921568627451,0.6875,0.7222222222222222,0.7333333333333333,0.7402597402597403,0.6875,0.7402597402597403,0.803921568627451,0.6875,0.7402597402597403,0.6875,0.7402597402597403
0.9134199134199135,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.9134199134199135,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.9134199134199135,0.8857142857142857
1.0,1.0,1.0,1.0,1.0,1.0,0.9134199134199135,1.0,1.0,0.9134199134199135,0.9134199134199135,0.9134199134199135,0.9134199134199135,0.9134199134199135,0.9134199134199135,0.9134199134199135,1.0,0.9134199134199135,1.0,0.9134199134199135,1.0,0.9134199134199135,1.0,0.9134199134199135,1.0,1.0,1.0,1.0,0.9134199134199135,0.9134199134199135
0.8857142857142857,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.803921568627451,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.803921568627451,0.803921568627451,0.803921568627451,0.803921568627451,0.803921568627451
0.8857142857142857,0.9134199134199135,0.8857142857142857,0.8857142857142857,1.0,1.0,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.803921568627451,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.803921568627451,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.803921568627451,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.9134199134199135,0.9134199134199135,0.803921568627451,0.803921568627451,0.8857142857142857,0.8857142857142857,0.803921568627451
0.9134199134199135,0.84375,0.8857142857142857,0.803921568627451,0.7849462365591398,0.8857142857142857,0.8857142857142857,0.7849462365591398,0.803921568627451,0.803921568627451,0.803921568627451,0.803921568627451,0.8857142857142857,0.9134199134199135,0.7849462365591398,0.8857142857142857,0.8857142857142857,0.803921568627451,0.8857142857142857,0.8857142857142857,0.803921568627451,0.803921568627451,0.8857142857142857,1.0,0.8857142857142857,0.7402597402597403,0.8857142857142857,0.7402597402597403,0.803921568627451,0.7402597402597403
0.7849462365591398,0.7402597402597403,0.803921568627451,0.7849462365591398,0.7849462365591398,0.7402597402597403,0.7402597402597403,0.7402597402597403,0.7402597402597403,0.7402597402597403,0.803921568627451,0.7402597402597403,0.7402597402597403,0.803921568627451,0.7402597402597403,0.803921568627451,0.7402597402597403,0.7402597402597403,0.7849462365591398,0.803921568627451,0.7402597402597403,0.9134199134199135,0.7402597402597403,0.803921568627451,0.7402597402597403,0.84375,0.84375,0.803921568627451,0.7222222222222222,0.7402597402597403
0.9134199134199135,0.9134199134199135,0.9134199134199135,0.9134199134199135,0.9134199134199135,1.0,0.9134199134199135,1.0,0.9134199134199135,0.8857142857142857,0.9134199134199135,0.8857142857142857,0.8857142857142857,0.84375,0.8857142857142857,0.8857142857142857,0.84375,1.0,0.9134199134199135,0.84375,0.84375,0.9134199134199135,0.84375,1.0,0.8857142857142857,0.84375,0.8857142857142857,0.9134199134199135,0.8857142857142857,0.9134199134199135
