validation_fitness
0.7529411764705882,0.7802836549639618,0.7529411764705882,0.8214285714285714,0.734251968503937,0.7529411764705882,0.7529411764705882,0.7529411764705882,0.8430597535456871,0.7452296078842525,0.8006889763779528,0.7529411764705882,0.7529411764705882,0.7529411764705882,0.7529411764705882,0.7175075563822367,0.7452296078842525,0.8214285714285714,0.734251968503937,0.7529411764705882,0.734251968503937,0.7529411764705882,0.7529411764705882,0.734251968503937,0.8006889763779528,0.7529411764705882,0.7529411764705882,0.7802836549639618,0.8006889763779528,0.7175075563822367
0.7619047619047619,0.7619047619047619,0.7529411764705882,0.7529411764705882,0.7529411764705882,0.8214285714285714,0.7802836549639618,0.8018452505766407,0.8430597535456871,0.7802836549639618,0.7802836549639618,0.8006889763779528,0.7802836549639618,0.7802836549639618,0.7802836549639618,0.8006889763779528,0.8006889763779528,0.7802836549639618,0.7529411764705882,0.8018452505766407,0.7802836549639618,0.7619047619047619,0.7802836549639618,0.8006889763779528,0.7529411764705882,0.7802836549639618,0.7802836549639618,0.7529411764705882,0.7619047619047619,0.7802836549639618
0.8006889763779528,0.8018452505766407,0.8018452505766407,0.8006889763779528,0.8214285714285714,0.8214285714285714,0.8430597535456871,0.8214285714285714,0.8380000000000001,0.784,0.8192771084337349,0.8380000000000001,0.8006889763779528,0.8430597535456871,0.8584608932690292,0.8214285714285714,0.8214285714285714,0.8006889763779528,0.8214285714285714,0.8192771084337349,0.8018452505766407,0.8018452505766407,0.8380000000000001,0.8018452505766407,0.8214285714285714,0.8214285714285714,0.784,0.8809523809523809,0.8214285714285714,0.8380000000000001
0.8018452505766408,0.8584608932690292,0.8214285714285714,0.8018452505766408,0.8709122203098107,0.8192771084337349,0.8214285714285714,0.8380000000000001,0.8584608932690292,0.8214285714285714,0.8018452505766408,0.8214285714285714,0.8192771084337349,0.8018452505766408,0.8709122203098107,0.8018452505766408,0.8584608932690292,0.8709122203098107,0.8214285714285714,0.8214285714285714,0.784,0.8214285714285714,0.8214285714285714,0.8018452505766408,0.8584608932690292,0.8018452505766408,0.8584608932690292,0.9225473321858864,0.8018452505766408,0.8018452505766408
0.7802836549639618,0.7802836549639618,0.7802836549639618,0.784,0.8584608932690292,0.7802836549639618,0.784,0.7802836549639618,0.8192771084337349,0.8018452505766408,0.7802836549639618,0.7802836549639618,0.8018452505766408,0.784,0.7802836549639618,0.8584608932690292,0.8214285714285714,0.8192771084337349,0.7802836549639618,0.7802836549639618,0.8380000000000001,0.8018452505766408,0.7802836549639618,0.7802836549639618,0.7619047619047619,0.7802836549639618,0.7802836549639618,0.7802836549639618,0.7619047619047619,0.8018452505766408
0.8515395894428153,0.8214285714285714,0.8214285714285714,0.8214285714285714,0.8214285714285714,0.8584608932690292,0.8214285714285714,0.8214285714285714,0.8584608932690292,0.8214285714285714,0.8380000000000001,0.8192771084337349,0.8515395894428153,0.8709122203098107,0.8584608932690292,0.8192771084337349,0.8709122203098107,0.8214285714285714,0.8214285714285714,0.8214285714285714,0.8192771084337349,0.8192771084337349,0.8380000000000001,0.8584608932690292,0.8380000000000001,0.8214285714285714,0.8214285714285714,0.8380000000000001,0.8515395894428153,0.8192771084337349
0.8192771084337349,0.8192771084337349,0.8018452505766407,0.8430597535456871,0.8430597535456871,0.8430597535456871,0.8430597535456871,0.8809523809523809,0.8380000000000001,0.8018452505766407,0.8430597535456871,0.8584608932690292,0.8430597535456871,0.8809523809523809,0.8214285714285714,0.8430597535456871,0.8214285714285714,0.8214285714285714,0.8214285714285714,0.8430597535456871,0.8018452505766407,0.8430597535456871,0.8430597535456871,0.8214285714285714,0.8214285714285714,0.8018452505766407,0.8192771084337349,0.8214285714285714,0.8584608932690292,0.8430597535456871
0.7802836549639618,0.7619047619047619,0.8006889763779528,0.8006889763779528,0.8006889763779528,0.7802836549639618,0.8006889763779528,0.7619047619047619,0.7802836549639618,0.8006889763779528,0.8018452505766407,0.8006889763779528,0.8006889763779528,0.8214285714285714,0.7802836549639618,0.7619047619047619,0.7802836549639618,0.7802836549639618,0.8214285714285714,0.7802836549639618,0.8430597535456871,0.8006889763779528,0.8006889763779528,0.8006889763779528,0.8214285714285714,0.7529411764705882,0.7802836549639618,0.8809523809523809,0.8006889763779528,0.7529411764705882
0.6986607142857143,0.6986607142857143,0.6678149606299213,0.6986607142857143,0.6986607142857143,0.734251968503937,0.6986607142857143,0.6986607142857143,0.734251968503937,0.6823529411764705,0.7175075563822367,0.6823529411764705,0.7529411764705882,0.8006889763779528,0.6823529411764705,0.7529411764705882,0.6986607142857143,0.6823529411764705,0.6823529411764705,0.6678149606299213,0.6823529411764705,0.6678149606299213,0.6986607142857143,0.6823529411764705,0.6678149606299213,0.6986607142857143,0.6823529411764705,0.6986607142857143,0.6678149606299213,0.6986607142857143
0.7619047619047619,0.8006889763779528,0.7529411764705882,0.7619047619047619,0.7802836549639618,0.7802836549639618,0.7802836549639618,0.7452296078842525,0.7619047619047619,0.8430597535456871,0.8018452505766407,0.8380000000000001,0.8214285714285714,0.7529411764705882,0.8214285714285714,0.7802836549639618,0.8214285714285714,0.8006889763779528,0.7529411764705882,0.7802836549639618,0.8214285714285714,0.7802836549639618,0.7529411764705882,0.8584608932690292,0.8006889763779528,0.7529411764705882,0.8006889763779528,0.8006889763779528,0.734251968503937,0.7529411764705882
0.8018452505766407,0.7529411764705882,0.8430597535456871,0.8430597535456871,0.7529411764705882,0.7802836549639618,0.7802836549639618,0.7802836549639618,0.7529411764705882,0.7529411764705882,0.7529411764705882,0.7452296078842525,0.7529411764705882,0.7802836549639618,0.7529411764705882,0.8006889763779528,0.7802836549639618,0.734251968503937,0.7802836549639618,0.7802836549639618,0.7802836549639618,0.7802836549639618,0.8430597535456871,0.734251968503937,0.7529411764705882,0.734251968503937,0.7529411764705882,0.8214285714285714,0.7802836549639618,0.734251968503937
0.8192771084337349,0.8380000000000001,0.7676419965576591,0.734251968503937,0.7452296078842525,0.8018452505766407,0.73,0.7525659824046922,0.734251968503937,0.784,0.7452296078842525,0.7452296078842525,0.7619047619047619,0.7452296078842525,0.7452296078842525,0.734251968503937,0.8018452505766407,0.7676419965576591,0.7676419965576591,0.7452296078842525,0.73,0.7452296078842525,0.73,0.8018452505766407,0.73,0.8192771084337349,0.7452296078842525,0.73,0.8018452505766407,0.7619047619047619
0.7619047619047619,0.7529411764705882,0.7529411764705882,0.7619047619047619,0.7529411764705882,0.7529411764705882,0.7802836549639618,0.7619047619047619,0.8018452505766407,0.7619047619047619,0.7452296078842525,0.7529411764705882,0.7452296078842525,0.784,0.7802836549639618,0.7802836549639618,0.7619047619047619,0.7452296078842525,0.7452296078842525,0.7529411764705882,0.7619047619047619,0.7619047619047619,0.7452296078842525,0.7452296078842525,0.7452296078842525,0.7802836549639618,0.7529411764705882,0.7452296078842525,0.7676419965576591,0.7529411764705882
0.7802836549639618,0.734251968503937,0.734251968503937,0.8214285714285714,0.8584608932690292,0.7175075563822366,0.7175075563822366,0.7175075563822366,0.734251968503937,0.7175075563822366,0.8584608932690292,0.734251968503937,0.734251968503937,0.7802836549639618,0.7175075563822366,0.734251968503937,0.7802836549639618,0.734251968503937,0.7619047619047619,0.8214285714285714,0.8214285714285714,0.8584608932690292,0.7175075563822366,0.7619047619047619,0.734251968503937,0.734251968503937,0.734251968503937,0.7619047619047619,0.734251968503937,0.8214285714285714
0.8214285714285714,0.8192771084337349,0.8192771084337349,0.8214285714285714,0.8192771084337349,0.784,0.8214285714285714,0.8214285714285714,0.8020527859237536,0.8214285714285714,0.8192771084337349,0.8214285714285714,0.784,0.8192771084337349,0.784,0.784,0.784,0.7802836549639618,0.784,0.7802836549639618,0.8018452505766408,0.8214285714285714,0.7802836549639618,0.8018452505766408,0.8020527859237536,0.8214285714285714,0.7802836549639618,0.7802836549639618,0.8018452505766408,0.8214285714285714
0.8214285714285714,0.8018452505766408,0.8018452505766408,0.8584608932690292,0.8214285714285714,0.8018452505766408,0.7802836549639618,0.8919999999999999,0.7802836549639618,0.8018452505766408,0.7802836549639618,0.7802836549639618,0.7802836549639618,0.7802836549639618,0.7802836549639618,0.7802836549639618,0.7802836549639618,0.7802836549639618,0.7802836549639618,0.7802836549639618,0.8214285714285714,0.7802836549639618,0.7802836549639618,0.8018452505766408,0.7802836549639618,0.7802836549639618,0.8214285714285714,0.8214285714285714,0.7802836549639618,0.7802836549639618
0.8018452505766407,0.8809523809523809,0.8006889763779528,0.8515395894428153,0.8584608932690292,0.8809523809523809,0.8006889763779528,0.892,0.8020527859237536,0.8018452505766407,0.8006889763779528,0.8192771084337349,0.8018452505766407,0.8006889763779528,0.8018452505766407,0.8214285714285714,0.8018452505766407,0.8584608932690292,0.8006889763779528,0.8020527859237536,0.784,0.7802836549639618,0.8192771084337349,0.7802836549639618,0.7802836549639618,0.8214285714285714,0.8214285714285714,0.784,0.8018452505766407,0.7802836549639618
0.734251968503937,0.734251968503937,0.7023809523809523,0.7175075563822367,0.734251968503937,0.734251968503937,0.6986607142857143,0.6986607142857143,0.734251968503937,0.7023809523809523,0.734251968503937,0.7175075563822367,0.6823529411764705,0.6823529411764705,0.6823529411764705,0.734251968503937,0.734251968503937,0.6823529411764705,0.6823529411764705,0.7175075563822367,0.6823529411764705,0.6986607142857143,0.6823529411764705,0.6986607142857143,0.6823529411764705,0.6886139651918641,0.6823529411764705,0.7023809523809523,0.7175075563822367,0.734251968503937
0.734251968503937,0.7529411764705882,0.734251968503937,0.7529411764705882,0.7529411764705882,0.7529411764705882,0.7175075563822367,0.734251968503937,0.734251968503937,0.734251968503937,0.7529411764705882,0.8006889763779528,0.8006889763779528,0.7529411764705882,0.7529411764705882,0.7175075563822367,0.734251968503937,0.7529411764705882,0.734251968503937,0.7529411764705882,0.7802836549639618,0.7529411764705882,0.7529411764705882,0.7529411764705882,0.6986607142857143,0.6986607142857143,0.7529411764705882,0.7529411764705882,0.6986607142857143,0.6986607142857143
0.734251968503937,0.7802836549639618,0.8006889763779528,0.8018452505766407,0.7802836549639618,0.7619047619047619,0.734251968503937,0.734251968503937,0.7802836549639618,0.734251968503937,0.734251968503937,0.8006889763779528,0.734251968503937,0.8006889763779528,0.734251968503937,0.734251968503937,0.8018452505766407,0.734251968503937,0.7802836549639618,0.734251968503937,0.7529411764705882,0.7529411764705882,0.734251968503937,0.7802836549639618,0.7452296078842525,0.8214285714285714,0.7529411764705882,0.7529411764705882,0.7529411764705882,0.784
